Epoch    Height
  501910         -10.353
  501911         -10.420
  501912          -9.966
  501913         -11.280
  501914         -10.638
  501915         -11.483
  501916         -11.946
  501917          -8.113
  501918          -9.351
  501920         -12.846
  501921         -13.297
  501922         -12.271
  501923         -10.785
  501924         -14.199
  501925          -7.995
  501926          -6.407
  501927          -7.327
  501928          -9.076
  501929          -9.897
  501930         -10.909
  501931         -12.777
  501932         -10.756
  501933         -10.783
  501934         -10.543
  501935          -9.328
  501936          -8.501
  501937          -7.909
  501938          -7.791
  501939          -7.650
  501940          -8.586
  501941          -8.637
  501942          -8.522
  501943          -7.911
  501944          -8.961
  501945          -9.281
  501946          -9.148
  501947          -7.984
  501948          -7.064
  501949          -6.733
  501950          -8.374
  501951          -8.042
  501952          -8.948
  501953          -9.302
  501954         -11.155
  501955         -11.016
  501956         -11.759
  501957          -9.322
  501958          -9.562
  501959         -11.263
  501960         -11.189
  501961         -11.631
  501962         -11.628
  501963         -11.199
  501964         -10.848
  501965         -10.742
  501966          -7.455
  501967         -10.493
  501968          -8.664
  501969          -8.168
  501970          -8.549
  501971          -8.681
  501972          -7.498
  501973         -10.002
  501974          -9.644
  501975          -4.234
  501976          -5.368
  501977         -10.426
  501978          -9.631
  501979          -9.541
  501980          -8.229
  501981          -7.679
  501982          -7.696
  501983          -9.034
  501984          -8.677
  501985          -8.492
  501986          -9.308
  501987          -7.470
  501988          -8.802
  501989         -10.368
  501990          -7.933
  501991          -8.505
  501992          -9.732
  501993          -9.390
  501994          -9.185
  501995          -8.149
  501996          -7.975
  501997          -8.470
  501998          -9.022
  501999          -8.838
  502000          -8.953
  502001          -9.542
  502002          -9.357
  502003          -8.885
  502004          -8.191
  502005          -7.923
  502006          -8.286
  502007          -8.388
  502008          -7.046
  502009          -7.593
  502010          -7.356
  502011          -8.720
  502012          -9.530
  502013          -9.917
  502014          -9.656
  502015          -7.388
  502016          -8.206
  502017          -6.613
  502018          -5.983
  502019          -5.376
  502020          -7.671
  502021          -7.416
  502022          -3.928
  502023          -4.557
  502024          -5.462
  502025          -6.071
  502026          -6.746
  502027          -7.435
  502028          -3.883
  502029          -5.393
  502030          -9.601
  502031          -9.241
  502032          -4.751
  502033          -3.809
  502034          -3.122
  502035          -6.920
  502036          -7.610
  502037          -7.383
  502038          -7.858
  502039          -7.343
  502040          -7.436
  502041          -7.186
  502042          -6.562
  502043          -6.208
  502044          -6.088
  502045          -5.532
  502046          -5.206
  502047          -6.119
  502048          -7.128
  502049          -6.091
  502050          -6.479
  502051          -6.728
  502052          -7.362
  502053          -7.542
  502054          -7.730
  502055          -7.862
  502056          -8.551
  502057          -8.255
  502058          -7.577
  502059          -6.661
  502060          -6.156
  502061          -5.252
  502062          -4.786
  502063          -4.291
  502064          -3.856
  502065          -3.575
  502066          -2.713
  502067          -1.970
  502068          -1.385
  502069          -0.985
  502070          -0.724
  502071          -0.553
  502072          -0.340
  502073           0.191
  502074           0.865
  502084           2.304
  502085           2.462
  502086           1.949
  502087           2.069
  502088           1.929
  502089           2.114
  502090           1.880
  502091           1.053
  502092           0.395
  502093          -0.415
  502094          -1.166
  502095          -1.755
  502096          -7.708
  502097          -7.863
  502098          -4.762
  502099          -7.834
  502100          -8.170
  502101          -7.057
  502102          -7.881
  502103          -7.595
  502104          -6.667
  502105          -5.692
  502106          -5.397
  502107          -4.242
  502108          -3.364
  502109          -7.989
  502110          -8.018
  502111          -7.925
  502112          -7.939
  502113          -7.730
  502114          -7.370
  502115           2.275
  502117           1.258
  502118           1.197
  502119           1.502
  502120           1.235
  502121           1.520
  502122           1.170
  502123          -7.394
  502124          -1.164
  502125          -7.804
  502126          -7.868
  502127          -7.708
  502128          -6.747
  502129          -6.643
  502130          -6.710
  502131          -7.108
  502132          -7.666
  502133          -8.113
  502134          -8.322
  502135          -8.485
  502136          -7.713
  502137          -7.814
  502138          -8.485
  502139          -9.270
  502140          -9.562
  502141          -9.150
  502142          -8.692
  502143          -9.822
  502144          -9.129
  502145          -8.495
  502146          -6.221
  502147          -8.011
  502148          -8.307
  502149          -8.315
  502150          -8.667
  502151          -9.098
  502152          -9.735
  502153          -9.190
  502154          -7.564
  502155          -9.130
  502156          -9.675
  502157          -9.063
